ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18162.650390625;1.751218557357788;16876.9375;6.015573978424072;157.99981689453125;4.044266223907471;0;1;27258110;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18152.611328125;1.6614948511123657;16866.978515625;3.761892795562744;201.5;9.526961326599121;0;1;27258065;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18400.283203125;308.9595031738281;16639.28125;0;15.99993896484375;0;0;1.1298828125;27242906;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18666.380859375;226.6990509033203;16639.28125;0;343.9998779296875;0;0;1.1298828125;27249436;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18627.384765625;152.660888671875;16899.71484375;0;254.00001525878906;0;0;1.1298828125;27258061;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18295.380859375;40.55837631225586;16970.859375;-85.94213104248047;269.9999084472656;-154.61695861816406;0;1;27241352;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18295.806640625;28.31695556640625;17004.6171875;-85.94223022460938;359.9999084472656;154.6171417236328;0;1;27259955;m2;1102835
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18268.876953125;-1.1963297128677368;17062.517578125;-1.7860822677612305;303;1.9839811325073242;0;1.1396484375;27251806;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18204.146484375;-0.2293141633272171;17031.12109375;-1.786081314086914;327;-1.98397958278656;0;1.1396484375;27258653;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18324.0859375;10.917961120605469;17012.6875;-90;154.3331298828125;0;0;1;27259677;m2;1102835
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_bramblewall_b03.obj;18545.623046875;284.7485656738281;16685.875;9.551492691040039;180;0.13624870777130127;0;0.8095703125;27260211;m2;963050
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18294.66015625;23.7520694732666;17005.61328125;-88.99400329589844;178.9996337890625;-25.139436721801758;0;1;27259956;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18294.384765625;35.25908660888672;16972.00390625;-89.0212173461914;91.02365112304688;25.16075325012207;0;1;27241342;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18232.337890625;5.746098041534424;16988.041015625;-1.767747163772583;180;-58.73139190673828;0;1;27258156;m2;1102835
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18328.98828125;1.845081090927124;17035.853515625;0.6052725911140442;148.5;-0.47349220514297485;0;1.1396484375;27258952;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18220.494140625;29.78093910217285;16941.064453125;0;222.49993896484375;0;0;1;27248862;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18220.494140625;29.78093910217285;16941.064453125;0;222.49993896484375;0;0;1;27248970;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18264.88671875;23.03876495361328;17003.166015625;-5.181614875793457;106.50003051757812;17.16366958618164;0;1;27242804;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_b01.obj;18148.26171875;2.826716184616089;16865.6171875;-8.058042526245117;180;8.385758399963379;0;1;27258102;m2;1115969
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;18666.314453125;0.9944713711738586;16990.5625;0;170;0;0;0.919921875;27259470;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18268.3671875;131.0177764892578;16777.587890625;-10.527647018432617;27.499969482421875;61.185089111328125;0;0.8291015625;27241468;m2;1102835
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18264.787109375;-1.0939399003982544;17062.798828125;-1.7860805988311768;208.5;1.9839812517166138;0;1.1396484375;27251826;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18203.8671875;-0.1633763611316681;17035.2109375;-1.7860808372497559;61.5;-1.983980655670166;0;1.1396484375;27258618;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18274.166015625;93.7239761352539;16832.662109375;-9.88168716430664;180;-36.29875564575195;0;1;27260155;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_b01.obj;18176.126953125;1.2741140127182007;16936.419921875;-2.8361432552337646;353.5;7.18552303314209;0;0.9091796875;27260557;m2;1115969
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18402.71484375;-0.0157741978764534;17024.767578125;8.859359741210938;289.49993896484375;0.10725648701190948;0;0.75;27251407;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18490.92578125;8.313946723937988;17030.421875;-10.527644157409668;247.99996948242188;-61.185096740722656;0;0.8291015625;31570180;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18423.361328125;143.60263061523438;16831.9296875;5.347931385040283;180;-47.979366302490234;0;1;27259721;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18598.595703125;155.59228515625;16843.3046875;5.347929954528809;270;-47.9793701171875;0;1;27243846;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18468.068359375;139.445068359375;16843.3046875;5.347929954528809;90;47.979366302490234;0;1;27248806;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_treestump_b02.obj;18266.408203125;22.573068618774414;17011.287109375;-4.625877380371094;41.50006103515625;9.922771453857422;0;1;27260001;m2;1031429
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18230.6484375;3.7186813354492188;16988.599609375;8.686843872070312;180;-34.337135314941406;0;1;27258148;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18255.359375;41.56373977661133;16900.12890625;-26.16777801513672;14;17.492616653442383;0;1.2392578125;27259998;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_b01.obj;18212.318359375;3.6109395027160645;16951.33203125;-4.056026935577393;180;-5.141437530517578;0;1;27258126;m2;1115969
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18635.20703125;153.6622314453125;16909.9296875;11.992347717285156;284.50006103515625;10.621898651123047;0;1.3193359375;27259457;m2;1102885
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18242.17578125;0.7812635898590088;17053.94921875;4.165402412414551;232.4998779296875;7.5602192878723145;0;1.0791015625;27242713;m2;243742
..\..\world\expansion02\doodads\generic\vrykul\seavrykul_dead\seavrykul_dead_seaweed.obj;18212.716796875;0.2587032914161682;17057.822265625;4.165404319763184;37.500030517578125;-7.560233116149902;0;1.0791015625;27258137;m2;243742
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18254.208984375;1.2875754833221436;17049.744140625;2.2649033069610596;234.50001525878906;-6.984872341156006;0;0.8896484375;27258227;m2;1115966
..\..\world\expansion03\doodads\worgen\items\worgen_rowboat_broken02.obj;18162.91796875;-0.3074020743370056;16945.427734375;1.966736078262329;307.5000305175781;10.44835090637207;0;1;27261108;m2;305986
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18413.369140625;235.6084747314453;16738.23828125;-3.0893869400024414;42.000030517578125;30.391292572021484;0;1;27260793;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18406.61328125;257.3228759765625;16695.986328125;-0.3935076892375946;161.5;7.605623245239258;0;1.3896484375;27260050;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18555.697265625;1.056276559829712;17069.640625;-7.139927864074707;153.5;-2.339557647705078;0;1.109375;27261158;m2;328308
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_ribcage_02.obj;18549.505859375;285.971923828125;16688.27734375;63.49065399169922;180;2.7269339561462402;0;0.1494140625;27260596;m2;1003548
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18346.8125;1.9284329414367676;17029.30078125;-14.789480209350586;90;10.861613273620605;0;0.919921875;27251777;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18237.36328125;31.43023681640625;16953.1875;-14.789485931396484;180;-10.861628532409668;0;0.919921875;27260989;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18308.068359375;219.39825439453125;16690.64453125;-17.0142879486084;195.5;-16.666248321533203;0;1.3291015625;27260016;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;18266.783203125;23.75065040588379;17004.0625;1.0992233753204346;3.00006103515625;1.9472835063934326;0;1;27242752;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c02.obj;18262.603515625;3.077225923538208;17033.21484375;1.0992190837860107;267;-1.9472547769546509;0;1;27258190;m2;1110232
..\..\world\expansion06\doodads\araknashal\7an_treestump_b02.obj;18373.05859375;1.4468519687652588;17046.921875;-10.119864463806152;334;-0.2978813052177429;0;1;27251796;m2;1031429
..\..\world\expansion06\doodads\araknashal\7an_treestump_b02.obj;18219.744140625;38.91212844848633;16926.939453125;-10.119867324829102;295.99993896484375;0.2978808879852295;0;1;27259606;m2;1031429
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18254.130859375;40.49867630004883;16900.626953125;17.010231018066406;307.5;7.457437992095947;0;1.169921875;31583715;m2;1102884
..\..\world\expansion05\doodads\spiresofarrak\doodads\6sa_bramble_b01.obj;18495.8125;313.7606506347656;16672.724609375;-19.832733154296875;87.00003051757812;-26.23087501525879;0;0.4794921875;27260021;m2;943044
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18651.689453125;153.1591796875;16852.689453125;8.153985977172852;45.99993896484375;-17.33786964416504;0;0.7392578125;27259410;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18277.67578125;19.289615631103516;17002.79296875;5.135494232177734;293.4999084472656;-32.34784698486328;0;0.9296875;27259915;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18452.115234375;244.28976440429688;16738.1875;19.211048126220703;0;-6.667283058166504;0;1.7392578125;27259091;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18177.27734375;0.8795647025108337;16932.66796875;3.864257574081421;327.0000305175781;10.718838691711426;0;0.869140625;27260849;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18370.037109375;8.94784927368164;17028.935546875;-81.67935180664062;163.5;-24.38433837890625;0;1;27259348;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18218.1796875;38.54676818847656;16931.2109375;-1.7082738876342773;106.00006103515625;-0.4438706636428833;0;1;27259904;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18368.787109375;1.1110161542892456;17048.486328125;-1.708279013633728;164;0.4438724219799042;0;1;27241280;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18488.71484375;4.68830680847168;17031.98828125;-10.527644157409668;254.99998474121094;-61.18506622314453;0;0.8291015625;27259183;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_c01.obj;18307.044921875;2.223137855529785;17045.4609375;0;73.49996948242188;0;0;1;27242701;m2;1115966
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18346.056640625;196.22171020507812;16758.755859375;-9.090147972106934;161.5;1.3671345710754395;0;0.759765625;27259099;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;18460.0234375;293.0941467285156;16685.009765625;-4.071602821350098;181.49993896484375;3.1528751850128174;0;0.6796875;27248855;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;18606.642578125;319.9899597167969;16685.009765625;-4.071598529815674;178.5;-3.152838945388794;0;0.6796875;27252930;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c03.obj;18581.65625;154.05764770507812;16839.974609375;-4.071552276611328;88.5;-3.1528713703155518;0;0.6796875;27260673;m2;1120368
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18267.330078125;0.8030624389648438;17044.064453125;8.859365463256836;77.99996948242188;0.10725130885839462;0;0.75;27252668;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18219.30859375;-1.1880459785461426;17030.15625;8.859367370605469;192;-0.10725843906402588;0;0.75;27259607;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18653.1484375;169.17982482910156;16778.787109375;3.736659049987793;108;9.951757431030273;0;1.44921875;27260236;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18263.5703125;37.49028396606445;16935.34375;0;173.5;0;0;1;27259572;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_rock_02.obj;18339.201171875;-0.5313141942024231;17047.923828125;0;173.5;0;0;1;27260140;m2;1032686
..\..\world\expansion06\doodads\araknashal\7an_swampgrass_b01.obj;18170;0.0666859969496727;16912.619140625;0.6170189380645752;180;1.388565182685852;0;1;27260813;m2;1115969
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18448.857421875;247.02398681640625;16734.783203125;-23.853723526000977;111.50003051757812;11.155372619628906;0;1.33984375;27259106;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18173.984375;-1.2239278554916382;16869.5390625;4.102893352508545;107.49996948242188;-11.593806266784668;0;1;27260867;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18658.23046875;0.4276733994483948;17055.703125;-5.928968906402588;140.00006103515625;3.444509267807007;0;1.419921875;27261188;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;18296.810546875;210.055908203125;16707.763671875;-4.343410015106201;182.5;6.491204261779785;0;1.2099609375;27260880;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18310.533203125;187.01400756835938;16763.166015625;0;214.99998474121094;0;0;1;27259056;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18315.51953125;53.10091018676758;16997.8359375;0;347.99993896484375;0;0;1;27241231;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18268.830078125;26.17217254638672;16984.478515625;0;282;0;0;1;27259890;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18397.642578125;1.7725389003753662;17028.166015625;0;134.00003051757812;0;0;1;27259563;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18158.4296875;31.869977951049805;16902.2734375;0;313.99993896484375;0;0;1;27258072;m2;1102877
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b02.obj;18271.83203125;76.70654296875;16869.021484375;0;135.99996948242188;0;0;1;27251410;m2;1102877
..\..\world\expansion07\doodads\bloodtroll\8tr_blood_stain01.obj;18262.484375;31.60219383239746;16973.619140625;-1.320440649986267;288;-4.761555194854736;0;1;31563613;m2;1626168
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18224.517578125;36.84706497192383;16901.212890625;8.859359741210938;189.99998474121094;-0.10725098103284836;0;0.75;31574515;m2;1032609
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18341.59765625;1.2626817226409912;17033.736328125;-25.28435707092285;94.5;68.72279357910156;0;0.7099609375;27251760;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_groundbush_a01.obj;18232.9296875;27.744977951049805;16958.400390625;-25.284337997436523;175.5;-68.72278594970703;0;0.7099609375;27260947;m2;1102835
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18594.93359375;12.555444717407227;17048.544921875;-1.0777918100357056;107;3.476825475692749;0;1.4892578125;27259164;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18201.0625;47.428131103515625;16871.271484375;-37.600154876708984;213.5;0.8287492990493774;0;1.0791015625;31570191;m2;1102883
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18475.900390625;17.62578773498535;17018.16015625;-0.8702084422111511;166.5;-20.376834869384766;0;1.2294921875;27259276;m2;1102884
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18324.75;-0.2589925229549408;17020.166015625;8.85936164855957;279.00006103515625;-0.1072569265961647;0;0.75;27258941;m2;1032609
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;18427.873046875;0.4445187747478485;17029.236328125;0;192.99996948242188;0;0;0.8193359375;27259282;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18447.671875;260.8680725097656;16718.171875;-10.243307113647461;180;-12.973997116088867;0;1.44921875;27260857;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_b01.obj;18279.15234375;35.16170120239258;16956.041015625;-3.756082773208618;51.500030517578125;16.01222038269043;0;1.3095703125;27259922;m2;1246892
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_c01.obj;18570.162109375;142.7888946533203;16921.517578125;0.6767776012420654;310.5001220703125;-1.4549689292907715;0;1;27259367;m2;1102878
..\..\world\expansion06\doodads\araknashal\7an_rock_01.obj;18246.412109375;122.21296691894531;16795.298828125;0;184;0;0;0.7890625;27241544;m2;1032609
