ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19550.70703125;12.68912124633789;17411.9921875;5.958931922912598;45.144500732421875;-3.8067879676818848;0;0.9775390625;27365530;m2;1087667
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19544.78515625;15.998909950256348;17353.669921875;5.643590450286865;78.50216674804688;-2.960050344467163;0;0.9892578125;27338309;m2;1031828
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19218.55859375;-32.98967361450195;17549.54296875;-4.722433567047119;90;-2.588106870651245;0;0.1396484375;27608404;m2;332335
..\..\world\expansion07\doodads\quillboar\8qb_quillboar_torch01.obj;19694.23828125;53.8524055480957;17105.46484375;0;303.9999694824219;0;0;0.619140625;27938917;m2;1811544
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19665.017578125;6.21441650390625;17415.763671875;1.590425968170166;299.0926818847656;-19.114734649658203;0;1.3095703125;27365721;m2;1715104
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19526.048828125;17.918916702270508;17359.123046875;2.5553841590881348;223.6416015625;-3.0883407592773438;0;0.4892578125;27347831;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19699.107421875;50.14564895629883;17188.1953125;9.05198860168457;81.03305053710938;31.092937469482422;0;0.75;27348026;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19676.00390625;39.09799575805664;17270.12890625;11.851701736450195;345.37646484375;2.815627098083496;0;1.23828125;27338377;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19727.6015625;57.5616340637207;17173.125;11.85169506072998;345.37646484375;2.8156278133392334;0;1.23828125;27353455;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19649.787109375;31.697052001953125;17251.916015625;11.851702690124512;345.37646484375;2.815627098083496;0;1.23828125;27228413;m2;1030123
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19549.888671875;16.655027389526367;17325.494140625;-4.5150275230407715;223.64166259765625;10.187997817993164;0;0.4697265625;27347824;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19297.65625;14.769436836242676;17129.560546875;-3.4375693798065186;106.51806640625;-0.2152768075466156;0;1.26953125;27551371;m2;1030124
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19486.46484375;18.454408645629883;17549.72265625;0;158.50006103515625;0;0;0.6298828125;27936880;m2;1120717
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19501.73828125;12.426396369934082;17553.697265625;0;190.00006103515625;0;0;0.6298828125;27936882;m2;1120717
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19395.10546875;-25.360504150390625;17170.42578125;18.422365188598633;48;1.4670850038528442;0;0.099609375;27825398;m2;332374
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19363.869140625;-19.308048248291016;17231.751953125;4.460559368133545;313.99993896484375;-14.037053108215332;0;0.099609375;27843861;m2;332335
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19519.95703125;17.10441017150879;17270.095703125;-6.475341796875;325.64178466796875;1.1701531410217285;0;0.4892578125;27228445;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19324.58203125;7.48787784576416;17153.703125;8.920334815979004;82.95877075195312;9.487147331237793;0;0.76953125;27818813;m2;1030125
..\..\world\expansion07\doodads\desertzone\8des_bones_ribs02.obj;19353.2421875;-13.086685180664062;17245.728515625;18.53067970275879;267.1529846191406;-34.94092559814453;0;0.1640625;27936935;m2;1661592
..\..\world\expansion07\doodads\nazjatar\8nzj_starfish_b01.obj;19400.482421875;-23.008760452270508;17222.234375;-7.229069709777832;125.3880615234375;5.279256820678711;0;1.619140625;27825448;m2;2428723
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19590.0546875;23.83860206604004;17308.408203125;-5.44298791885376;11.0013427734375;3.0008060932159424;0;1.2880859375;27585630;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19515.462890625;12.89952564239502;17172.44140625;11.115397453308105;291.99945068359375;-1.6042308807373047;0;0.7392578125;28638113;m2;1120432
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_cratelarge01.obj;19705.34765625;-0.2241126149892807;17523.1875;0;81.5;0;0;1.9599609375;27365341;m2;2031916
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19702.98828125;-3.3365893363952637;17504.673828125;-4.609354019165039;142.666259765625;16.880447387695312;0;0.099609375;27549842;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19682.2421875;49.72724914550781;17187.69921875;6.163337230682373;81.03302001953125;37.54703903198242;0;0.75;27384692;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19594.95703125;25.589982986450195;17241.58984375;20.229158401489258;219.55052185058594;-10.732135772705078;0;1;27338473;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19351.083984375;14.42728042602539;17135.00390625;18.914369583129883;356.1416015625;-5.331380844116211;0;0.599609375;27551405;m2;878903
..\..\world\expansion07\doodads\riverzone\8riv_twiggybush_b01.obj;19714.810546875;54.85112380981445;17092.3515625;-2.920508861541748;346.2711181640625;3.672586679458618;0;0.62890625;27818977;m2;1721453
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19541.919921875;14.90085506439209;17353.83203125;-0.11852244287729263;238.7694854736328;7.95703125;0;1.2880859375;27338324;m2;1030123
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate03.obj;19594.134765625;8.639398574829102;17415.603515625;3.1568806171417236;66.5;-12.491622924804688;0;1.26953125;27365659;m2;1715106
..\..\world\expansion05\doodads\tanaanjungle\doodads\6tj_deadbush_b02.obj;19671.9765625;62.02241897583008;17149.849609375;4.637864112854004;90.00015258789062;20.285799026489258;0;1;27228978;m2;1005196
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19321.912109375;15.114102363586426;17126.080078125;11.166590690612793;348.7281494140625;-18.364103317260742;0;1.1396484375;27551391;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19504.896484375;12.127087593078613;17220.376953125;2.6166765689849854;152.97052001953125;6.683691501617432;0;1.267578125;27347898;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19498.033203125;9.063236236572266;17216.861328125;2.6166765689849854;152.97052001953125;6.683691501617432;0;1.267578125;27347900;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19506.390625;13.912602424621582;17243.42578125;2.6166765689849854;152.97052001953125;6.683690547943115;0;1.267578125;27347943;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19494.74609375;17.902185440063477;17340.36328125;2.616676092147827;180.47052001953125;6.683685302734375;0;1.267578125;27347825;m2;1030123
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19701.70703125;54.13068389892578;17178.796875;3.2668333053588867;56.000030517578125;-0.7703991532325745;0;0.83984375;27228502;m2;971936
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b05.obj;19429.84765625;-7.914723873138428;17443.3984375;-18.437393188476562;176;-12.059980392456055;0;1.1298828125;27608173;m2;1001636
..\..\world\expansion07\doodads\riverzone\8riv_twiggybush_b01.obj;19733.642578125;59.64480209350586;17100.716796875;3.776750087738037;280.7710876464844;-23.54796028137207;0;0.609375;27818968;m2;1721453
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19489.638671875;17.766681671142578;17299.390625;-1.8525936603546143;93.47052001953125;7.408679008483887;0;1.267578125;27347838;m2;1030123
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19501.58984375;16.807979583740234;17297.9375;-1.8525887727737427;75.97067260742188;7.408677101135254;0;1.267578125;27347839;m2;1030123
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19369.83203125;-20.03672218322754;17229.5390625;5.1296586990356445;49.499969482421875;-9.08402156829834;0;0.099609375;27843885;m2;332374
..\..\world\expansion03\doodads\vashjir\shells\vj_giant_shells09_blue.obj;19607.3828125;3.475388288497925;17438.064453125;-5.563786029815674;293.99993896484375;-39.386192321777344;0;0.419921875;31353424;m2;348579
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19632.4375;31.608850479125977;17226.947265625;12.315694808959961;67.3076171875;1.7755694389343262;0;1.1396484375;27338393;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19270.70703125;12.26036262512207;17151.115234375;14.95234489440918;18.641815185546875;6.277836799621582;0;0.509765625;27601623;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19635.572265625;33.77486038208008;17304.06640625;7.534727573394775;301.2029113769531;-20.079761505126953;0;1;27384758;m2;1030124
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19414.66015625;-12.265889167785645;17390.46875;2.0961086750030518;44.999969482421875;-5.109408855438232;0;0.099609375;27608320;m2;332374
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19547.76171875;16.697134017944336;17196.794921875;9.870625495910645;251.96426391601562;-11.812276840209961;0;0.849609375;27228471;m2;1031829
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris02.obj;19681.54296875;0.6148209571838379;17496.673828125;-2.0240328311920166;341.5;1.2633159160614014;0;1;27365489;m2;1118862
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19317.236328125;5.163708209991455;17171.57421875;-4.51502799987793;322.14166259765625;10.187997817993164;0;0.4697265625;27818742;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19472.4296875;15.035481452941895;17131.205078125;13.412369728088379;269.99993896484375;-15.365870475769043;0;1;27229003;m2;1102882
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19540.044921875;13.04811954498291;17391.064453125;37.189476013183594;94.0001220703125;-0.05833357200026512;0;0.1298828125;27365496;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_lagoonbush_b05.obj;19507.025390625;-8.57893180847168;17492.537109375;0;16;0;0;1;27608223;m2;1001636
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19344.521484375;-0.09588199108839035;17224.353515625;0;54.49993896484375;0;0;1.169921875;27843882;m2;2031908
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19589.404296875;6.53344202041626;17474.52734375;-3.297945499420166;51.835205078125;-2.0150954723358154;0;0.099609375;27365382;m2;332335
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19661.25390625;0.5243656635284424;17505.5234375;-1.1253329515457153;296.14154052734375;0.5887970924377441;0;0.509765625;27843860;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19678.28125;0.527837872505188;17528.544921875;-1.125333547592163;296.14154052734375;0.5887988805770874;0;0.509765625;27843870;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19666.236328125;0.5284546613693237;17521.455078125;-1.1253324747085571;296.14154052734375;0.5887977480888367;0;0.509765625;27843874;m2;878903
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_woodplank01.obj;19355.3515625;-0.0510626919567585;17227.087890625;0;53.999969482421875;0;0;1.169921875;27843886;m2;2031908
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19686.568359375;48.79902267456055;17187.208984375;18.092060089111328;48.402099609375;6.850914478302002;0;1;27338283;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19329.880859375;3.25398588180542;17187.376953125;-3.5266480445861816;322.14166259765625;-5.288534641265869;0;0.4697265625;27818755;m2;878903
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris01.obj;19691.94140625;0.46173253655433655;17519.48828125;10.227232933044434;45;-2.848975419998169;0;1;27365504;m2;1118861
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19665.203125;55.63380813598633;17067.642578125;-18.43147850036621;210.00015258789062;-4.427759170532227;0;0.619140625;27229201;m2;1030125
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate01.obj;19611.599609375;6.106163501739502;17427.490234375;-53.51396560668945;128.59283447265625;-21.05533790588379;0;1.3095703125;27365677;m2;1715104
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19507.4296875;-9.844014167785645;17499.828125;2.096109628677368;122.49996948242188;-5.109408855438232;0;0.099609375;27608246;m2;332374
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19689.83203125;42.319454193115234;17266.3984375;-6.298490524291992;14.239166259765625;5.393059253692627;0;0.75;27348059;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19678.578125;39.99066925048828;17278.650390625;-9.176448822021484;53;5.278440952301025;0;1.0595703125;27701099;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19695.15234375;42.775089263916016;17225.818359375;23.460922241210938;236.3324737548828;-11.267311096191406;0;1;27338417;m2;1030124
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflatpurple_01.obj;19268.71875;-61.50836944580078;17414.451171875;-0.832619309425354;239.99984741210938;-7.5599045753479;0;0.099609375;27206612;m2;332374
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19531.65625;16.8527889251709;17357.162109375;2.8972408771514893;224.2527313232422;7.8940935134887695;0;0.8095703125;27338274;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19537.71875;18.271892547607422;17276.82421875;7.416500568389893;318.8023681640625;-21.74440574645996;0;1;27338390;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19603.9140625;25.1248779296875;17256.009765625;9.829681396484375;136.74996948242188;-15.005558967590332;0;1;27338414;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19332.625;2.804333209991455;17187.021484375;-6.135744094848633;322.14166259765625;-1.8690857887268066;0;0.4697265625;27818784;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19274.87890625;1.7445398569107056;17218.298828125;-5.957355976104736;263.6416015625;0.5099125504493713;0;0.599609375;27818800;m2;878903
..\..\world\expansion05\doodads\nagrand\doodads\6ng_drybush_c03.obj;19720.81640625;54.88378143310547;17115.43359375;1.7440471649169922;30.499969482421875;-7.135706424713135;0;0.8193359375;27636372;m2;971936
..\..\world\expansion06\doodads\araknashal\7an_fern_b01.obj;19307.466796875;13.742256164550781;17135.267578125;-14.752964973449707;255.62649536132812;-10.061724662780762;0;0.8291015625;27551376;m2;1031829
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19549.23046875;17.88593292236328;17311.111328125;-5.850846767425537;223.6416473388672;-0.032843731343746185;0;0.4697265625;27384702;m2;878903
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19628.060546875;6.529627323150635;17445.142578125;10.558871269226074;60.5;1.9750356674194336;0;0.099609375;27365440;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19572.693359375;21.14685821533203;17232.64453125;1.6316945552825928;160.601318359375;-8.218414306640625;0;1.119140625;27338468;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19334.35546875;3.8520121574401855;17170.107421875;9.486336708068848;356.1416015625;0.7965958118438721;0;0.599609375;27818768;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19689.77734375;41.082523345947266;17217.6640625;23.83701515197754;238.4769287109375;-10.40701961517334;0;1;27338290;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19693.1171875;41.55876922607422;17221.541015625;23.837011337280273;238.4769287109375;-10.407020568847656;0;1;27338416;m2;1030124
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19274.267578125;3.1555652618408203;17200.3984375;-5.082275390625;263.6416015625;0.02590373530983925;0;0.599609375;27549878;m2;878903
..\..\world\expansion05\doodads\talador\doodads\6td_reeds_b01.obj;19284.05078125;0.323967844247818;17211.439453125;-5.082275390625;263.6416015625;0.02590373530983925;0;0.599609375;27549881;m2;878903
..\..\world\expansion06\doodads\araknashal\7an_bush_03.obj;19590.697265625;15.84044361114502;17347.064453125;-8.464417457580566;92.95864868164062;21.247638702392578;0;0.76953125;27305572;m2;1030125
..\..\world\expansion06\doodads\araknashal\7an_bush_01.obj;19553.203125;17.9736385345459;17308.220703125;-3.5541350841522217;202.47052001953125;2.6902718544006348;0;1.267578125;27384698;m2;1030123
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19469.16015625;7.348470211029053;17148.1171875;2.183199405670166;25.5;21.582172393798828;0;0.099609375;27228988;m2;332335
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b02.obj;19653.865234375;58.52809524536133;17078.724609375;8.911944389343262;96.50006103515625;0.92084801197052;0;1.4296875;27938935;m2;1518248
..\..\world\expansion07\doodads\human\8hu_kultiras_brokencrate03.obj;19646.23828125;6.456614017486572;17414.869140625;19.924901962280273;26.0001220703125;173.15065002441406;0;1.169921875;27365713;m2;1715106
