ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\murloc\7mu_murloc_crate03.obj;19064.4375;5.586541652679443;17412.455078125;-4.171761989593506;200;11.223267555236816;0;1.359375;27603053;m2;1091571
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_leathersack01.obj;18820.357421875;-29.620161056518555;17090.763671875;-7.391712665557861;203;3.060007095336914;0;0.8994140625;27251624;m2;874401
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish04.obj;19073.095703125;1.1613701581954956;17360.720703125;5.031774520874023;180;23.171781539916992;0;1.6298828125;27603114;m2;1091577
..\..\world\expansion06\doodads\murloc\7mu_murloc_crate01.obj;19040.751953125;10.29550552368164;17358.5546875;-0.508385956287384;287.4999084472656;5.3003764152526855;0;1.3798828125;27603066;m2;1091569
..\..\world\expansion02\doodads\generic\northrend_shoulder_03.obj;19018.6171875;47.85610580444336;17487.42578125;3.249875783920288;86;9.509893417358398;0;1.6796875;27603054;m2;243476
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19126.896484375;-4.35825777053833;17212.4453125;-2.9224045276641846;137.49993896484375;-17.20037269592285;0;0.19921875;27603037;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19122.783203125;-8.358649253845215;17219.63671875;-16.04316520690918;88;-7.424102306365967;0;0.25;27603058;m2;1120432
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_drinkinghorn01.obj;19017.642578125;46.44679260253906;17487.49609375;7.6673808097839355;99.5;-6.563230037689209;0;1.25;27603048;m2;940097
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19127.197265625;-8.6171875;17221.357421875;-1.3737335205078125;155.49993896484375;-10.711791038513184;0;0.19921875;27603038;m2;1120432
..\..\world\expansion05\doodads\draenei\6dr_draenei_rope02.obj;18711.720703125;-30.59548568725586;17135.314453125;-7.234216213226318;311.00006103515625;9.013784408569336;0;1;27249414;m2;1019643
..\..\world\generic\passivedoodads\floatingdebris\floatingcrate01.obj;18825.84765625;-30.94172477722168;17097.638671875;0;327.49993896484375;0;0;0.7197265625;27249427;m2;199718
..\..\world\expansion06\doodads\murloc\7mu_murloc_crate01.obj;19069.908203125;2.909288167953491;17564.361328125;0;148;0;0;1.189453125;27603154;m2;1091569
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile02.obj;19072.638671875;1.7860785722732544;17354.75;0;163.5;0;0;1.1494140625;27603121;m2;1091590
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish01.obj;19073.763671875;1.2821182012557983;17358.314453125;-20.748001098632812;180;1.4216222763061523;0;2.26953125;27603167;m2;1091575
..\..\world\generic\human\passivedoodads\crates\replacecrate03.obj;18772.08984375;-28.00705337524414;17077.982421875;11.841029167175293;346.4998779296875;3.2012829780578613;0;1;27251625;m2;198167
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile03.obj;19062.91015625;5.018256187438965;17340.923828125;2.661789894104004;180;18.819255828857422;0;1;27603089;m2;1091591
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile01.obj;19073.8125;1.4160902500152588;17355.34375;-4.909106731414795;177;7.612846851348877;0;1.1591796875;27603083;m2;1091589
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish04.obj;19098.599609375;1.73187255859375;17478.310546875;13.511093139648438;175;21.669164657592773;0;1.1591796875;27603023;m2;1091577
..\..\world\expansion06\doodads\murloc\7mu_murloc_hangingtrinket01.obj;19105.451171875;2.3901638984680176;17495.080078125;0;69.00003051757812;0;0;1;27603143;m2;1095305
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18750.298828125;-27.86604881286621;17086.384765625;3.811887264251709;225.9999237060547;-0.8482640385627747;0;2.419921875;27249310;m2;194199
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish01.obj;19077.546875;0.4511311948299408;17353.77734375;-19.99920654296875;257.0000305175781;-1.0154423713684082;0;1.83984375;27603132;m2;1091575
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish04.obj;19104.962890625;1.2686293125152588;17493.251953125;12.339109420776367;151;12.339105606079102;0;1;27603161;m2;1091577
..\..\world\expansion05\doodads\orc\doodads\6or_tradingpost_sack01.obj;18677.439453125;-25.12226104736328;17144.552734375;1.1755943298339844;310.4999694824219;1.0573363304138184;0;0.7294921875;27249374;m2;987264
..\..\world\nodxt\detail\7anbone02.obj;18791.8671875;-33.7917594909668;17111.947265625;0;312.99993896484375;0;0;1;27244213;m2;1121856
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18773.9921875;-32.39101791381836;17111.876953125;1.8636032342910767;242.49998474121094;2.603290557861328;0;2.3291015625;27244011;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18773.099609375;-32.41160202026367;17111.986328125;1.8636032342910767;242.49998474121094;2.603290557861328;0;2.3291015625;27249065;m2;194199
..\..\world\expansion05\doodads\orc\doodads\6or_tradingpost_sack01.obj;18823.26171875;-27.82999038696289;17091.576171875;-14.311633110046387;269.4999694824219;9.574872016906738;0;0.7197265625;27251238;m2;987264
..\..\world\generic\human\passivedoodads\crates\replacecrate02.obj;18775.4375;-28.60926055908203;17079.7421875;6.009815216064453;307;-7.150683403015137;0;1;27249417;m2;198166
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18745.96484375;-27.07014274597168;17084.75;0.6806192994117737;253.49993896484375;1.3367129564285278;0;2.359375;27251699;m2;194199
..\..\world\expansion06\doodads\murloc\7mu_murloc_crate03.obj;19064.736328125;5.86479377746582;17414.181640625;-2.451457977294922;180;15.45932388305664;0;1;27603041;m2;1091571
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;19161.0625;23.997772216796875;17157.75390625;-5.397325038909912;181.71002197265625;24.138906478881836;0;0.119140625;27603191;m2;1121351
..\..\world\expansion06\doodads\murloc\7mu_murloc_tool_axe.obj;19042.443359375;11.63123893737793;17360.1875;2.8389482498168945;180;12.427395820617676;0;1.1298828125;27603007;m2;1091600
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot_pile02.obj;19061.0859375;2.385308265686035;17566.53125;0;180;0;0;1;27603147;m2;1091590
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish01.obj;19097.609375;1.9913126230239868;17478.38671875;9.699491500854492;179;14.778532028198242;0;1.5693359375;27603063;m2;1091575
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish04.obj;19104.55078125;1.1953396797180176;17485.55859375;3.57635235786438;180;8.88066291809082;0;1;27603156;m2;1091577
..\..\world\expansion04\doodads\pandaren\books\pa_book_unbound_08.obj;18783.544921875;-32.74057388305664;17109.62109375;-5.873274326324463;316.99993896484375;3.279381513595581;0;0.5595703125;27244147;m2;534947
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish01.obj;19105.427734375;0.9703911542892456;17486.119140625;5.355839729309082;68.50006103515625;-7.12501859664917;0;1.4091796875;27603153;m2;1091575
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot02.obj;19102.80859375;1.8732234239578247;17493.369140625;1.789923071861267;180;12.339115142822266;0;1;27603148;m2;1091593
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_leatherbag01.obj;18775.87109375;-28.82484245300293;17081.013671875;-79.49974060058594;17.5;24.43569564819336;0;1;27251293;m2;878854
..\..\world\nodxt\detail\7anbone03.obj;18791.02734375;-33.50833511352539;17110.755859375;0;270;0;0;0.7294921875;27244162;m2;1121857
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paper_02.obj;18742.3125;-28.65399932861328;17099.392578125;5.718828201293945;270.0000305175781;3.2577967643737793;0;1;27249326;m2;929401
..\..\world\generic\human\passivedoodads\bottles\bottle01.obj;18732.474609375;-22.21321678161621;17081.291015625;71.4815444946289;284.4996643066406;-16.701553344726562;0;1;27251684;m2;198057
..\..\world\generic\human\passivedoodads\meat\meat_07.obj;18795.9609375;-27.21732521057129;17080.095703125;-6.8250322341918945;270.0000305175781;15.553730964660645;0;1;27251301;m2;337613
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18774.984375;-31.82008171081543;17113.673828125;-51.29069137573242;241.99978637695312;58.055973052978516;0;1.6494140625;27243887;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18774.984375;-31.82008171081543;17113.673828125;-51.29069137573242;241.99978637695312;58.055973052978516;0;1.6494140625;27249095;m2;194199
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot03.obj;19104.046875;1.2536417245864868;17484.59375;3.576362371444702;180;7.125069618225098;0;1;27603155;m2;1091594
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish01.obj;19103.99609375;1.4079996347427368;17485.96875;-5.355844974517822;242.49998474121094;7.12502908706665;0;1;27603150;m2;1091575
..\..\world\expansion06\doodads\murloc\7mu_murloc_loot06.obj;19103.529296875;1.7491658926010132;17494.06640625;3.5763354301452637;162;5.355833053588867;0;1;27603149;m2;1091597
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish02.obj;19103.080078125;1.6925050020217896;17492.337890625;5.355839729309082;214;7.125017166137695;0;1;27603158;m2;1091574
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18797.294921875;-27.584716796875;17082.427734375;42.98204803466797;194.00003051757812;1.3400967121124268;0;1;27251606;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18781.826171875;-32.44215393066406;17108.599609375;37.113582611083984;168.49993896484375;1.3620305061340332;0;1;27244173;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18700.611328125;-16.739368438720703;17111.173828125;29.64981460571289;79.99993896484375;2.7183401584625244;0;1;27249484;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18701.9609375;-16.49655532836914;17109.267578125;12.1107816696167;194.50003051757812;5.8162150382995605;0;1;27249488;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18797.630859375;-30.995805740356445;17097.25;10.50063705444336;16.499969482421875;4.573388576507568;0;1;27251605;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18785.2890625;-32.66975784301758;17107.90625;23.538801193237305;230.00001525878906;9.669867515563965;0;1;27244187;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18711.51171875;-29.77083396911621;17133.751953125;0;303.9999694824219;0;0;1;27249472;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18713.583984375;-30.22222328186035;17133.63671875;0;216.99996948242188;0;0;1;27249380;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18794.66796875;-31.16879653930664;17097.892578125;37.47483825683594;270.0000305175781;7.85095739364624;0;1;27252876;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel01.obj;18797.375;-27.267377853393555;17081.1171875;29.14543914794922;269.9998779296875;5.272123336791992;0;1;27249343;m2;199710
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18712.880859375;-34.20342254638672;17142.1015625;0;39.49993896484375;0;0;1;27249372;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18793.236328125;-28.41419792175293;17084.056640625;40.43116760253906;270.0000305175781;3.058668375015259;0;1;27249317;m2;199712
..\..\world\generic\passivedoodads\fish\fishskel02.obj;18717.025390625;-23.6104736328125;17109.23828125;31.171314239501953;270.00006103515625;-3.147822380065918;0;1;27249487;m2;199712
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18710.736328125;-30.85384178161621;17136.2421875;24.48286247253418;269.99993896484375;11.482230186462402;0;1;27249394;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle01.obj;18784.861328125;-33.11887741088867;17111.41015625;4.428558826446533;12.49993896484375;-8.027942657470703;0;1;27244111;m2;198060
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18786.802734375;-32.5949592590332;17107.818359375;-66.38516235351562;287.9993896484375;-168.73532104492188;0;1;27244116;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18787.345703125;-33.38337707519531;17110.48828125;-7.858113765716553;270;-3.2014565467834473;0;1;27244179;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18785.134765625;-32.99417495727539;17110.583984375;37.35344314575195;38.5001220703125;-92.89631652832031;0;1;27244176;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18819.388671875;-29.05130958557129;17089.150390625;-88.90282440185547;267.4462585449219;-59.79166793823242;0;1;27251557;m2;198061
..\..\world\generic\human\passivedoodads\bottles\greenbottle02.obj;18820.4375;-28.62989044189453;17088.193359375;0;270;0;0;1;27251667;m2;198061
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_fish03.obj;19104.75390625;1.18890380859375;17486.162109375;3.57635235786438;180;8.88066291809082;0;1;27603157;m2;1091576
..\..\world\generic\human\passivedoodads\bottles\greenbottle01.obj;18821.0234375;-29.05839729309082;17089.005859375;0;267.5;0;0;1;27251589;m2;198060
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18775.080078125;-32.29055404663086;17113.533203125;31.23703384399414;207.499755859375;69.62378692626953;0;1;27249056;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18775.080078125;-32.29055404663086;17113.533203125;31.23703384399414;207.499755859375;69.62378692626953;0;1;27252539;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18774.376953125;-32.34254455566406;17112.978515625;28.3531494140625;270.99993896484375;53.1327018737793;0;1;27243866;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18774.376953125;-32.34254455566406;17112.978515625;28.3531494140625;270.99993896484375;53.1327018737793;0;1;27249075;m2;194199
..\..\world\expansion04\doodads\pandaren\paper\pa_bundledpaper_02.obj;18712.705078125;-32.84109115600586;17139.66796875;2.237687110900879;7.49993896484375;-5.243366718292236;0;1;27249470;m2;576627
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18717.46875;-24.14242935180664;17110.005859375;5.505869388580322;270;-5.572112560272217;0;1.08984375;27249449;m2;194199
..\..\world\nodxt\detail\7anbone01.obj;18788.79296875;-33.33106994628906;17110.400390625;0;68.49996948242188;0;0;0.5390625;27244123;m2;1121783
..\..\world\wmo\autogen-names\unknown\13908_set0.obj;19311.53515625;34.3408088684082;17008.751953125;0;299.9999084472656;0;0;1;27228986;wmo;
..\..\world\wmo\brokenisles\seagiant\7sg_seagiant_ship_hull_piece01_set0.obj;18816.61328125;-46.71974563598633;17102.5625;-16.412206649780273;249.50003051757812;-1.093784213066101;0;1;27244118;wmo;
..\..\world\wmo\brokenisles\seagiant\7sg_seagiant_shipwreck01_mastcollision_set0.obj;19221.57421875;-20.245311737060547;17507.845703125;0;312.5;0;0;1;27608150;wmo;
..\..\world\wmo\draenor\human\6hu_transport_cargoship_wrecked01_set0.obj;19073.451171875;-11.689058303833008;17296.45703125;-22.095788955688477;347.5;28.398380279541016;0;1;27843872;wmo;
