ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19099.111328125;172.59259033203125;16361.88671875;10.163949012756348;314.1005859375;-28.114330291748047;0;0.779296875;27375232;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19142.294921875;159.3378448486328;16408.953125;-7.820315837860107;67.2022705078125;-2.489651679992676;0;0.599609375;27548192;m2;1064236
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18902.78125;187.01571655273438;16372.1884765625;6.154073238372803;353.5;-15.104594230651855;0;0.9296875;27545725;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18902.720703125;187.0384063720703;16358.5322265625;-7.777401447296143;172;-1.4569214582443237;0;0.9599609375;27375010;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18952.580078125;173.49371337890625;16445.205078125;15.091179847717285;63.3077392578125;3.3792412281036377;0;0.8291015625;27374824;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19138.662109375;159.14039611816406;16432.869140625;3.6233885288238525;357.6925048828125;-8.510622024536133;0;1.109375;27375239;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19121.91015625;171.7454376220703;16370.19921875;15.438447952270508;334.95391845703125;1.003433108329773;0;0.8291015625;27375088;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_table_01.obj;19121.1328125;159.4972686767578;16465.1015625;0;242.5000457763672;0;0;1;25475750;m2;875921
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19112.88671875;172.69712829589844;16361.4921875;21.988113403320312;54.856414794921875;-5.775022983551025;0;0.779296875;27818852;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18926.4140625;187.19627380371094;16322.3427734375;14.432641983032227;353.5;-12.766801834106445;0;0.9296875;27545999;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19076.9140625;171.6690216064453;16401.80859375;5.244544982910156;58.35638427734375;-35.247161865234375;0;0.779296875;27374863;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19000.966796875;173.99317932128906;16494.69140625;9.287452697753906;46.47039794921875;15.346375465393066;0;0.779296875;27375169;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18936.22265625;173.4728240966797;16467.3671875;15.091185569763184;66.3077392578125;3.379242420196533;0;0.8291015625;27374893;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18966.306640625;186.1762237548828;16382.865234375;9.287449836730957;318.9703369140625;15.346378326416016;0;0.779296875;27374850;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19164.5078125;160.1417999267578;16487.328125;16.22208595275879;8.35638427734375;-10.598816871643066;0;0.8994140625;27375303;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;19123.158203125;158.7574005126953;16409.236328125;26.001256942749023;305.9999694824219;18.364126205444336;0;0.7890625;27548077;m2;1102885
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19020.9296875;169.06375122070312;16439.576171875;0;186;0;0;1;27338446;m2;587610
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19077.142578125;171.52345275878906;16407.32421875;7.839182376861572;28.35638427734375;-29.745542526245117;0;0.779296875;27374860;m2;1102882
..\..\world\expansion01\doodads\netherstorm\lightning\netherstormcracklighting01.obj;18694.451171875;262.4821472167969;16528.67578125;0;224.5;0;0;1;27258690;m2;193211
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19124.103515625;158.98104858398438;16411.17578125;-7.010704517364502;47.7022705078125;0.7652730345726013;0;0.599609375;27548078;m2;1064236
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19140.421875;159.6417999267578;16392.166015625;-7.010716438293457;20.202301025390625;0.7652727365493774;0;0.599609375;27548080;m2;1064236
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19146.39453125;159.84552001953125;16488.220703125;-7.010704517364502;355.7022705078125;0.7652726769447327;0;0.599609375;27548143;m2;1064236
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19112.533203125;157.6896514892578;16500.65625;-7.0106940269470215;355.7022705078125;0.7652729153633118;0;0.599609375;28636949;m2;1064236
..\..\world\expansion05\doodads\tanaanjungle\doodads\6tj_patchswamp_meatjunk_a02.obj;19056.232421875;142.95101928710938;16525.916015625;0;99.50003051757812;0;0;0.44921875;25475713;m2;1109250
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19183.63671875;159.75469970703125;16476.595703125;1.5677189826965332;7.4462890625;-4.551407814025879;0;1.029296875;27375113;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18954.21484375;173.30441284179688;16440.58203125;-3.2461366653442383;139.14614868164062;-13.923916816711426;0;0.779296875;27374830;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18966.6015625;173.31483459472656;16485.234375;-3.2461328506469727;313.64617919921875;-13.923909187316895;0;0.779296875;27374852;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone05.obj;19155.59375;158.14064025878906;16427.318359375;5.880910873413086;294.8927307128906;-9.251052856445312;0;0.33984375;27548128;m2;1016200
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18948.015625;186.14833068847656;16392.462890625;-3.246143341064453;132.14614868164062;-13.923914909362793;0;0.779296875;27374776;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18878.98828125;186.9966278076172;16367.810546875;14.43264389038086;64.5;-12.766815185546875;0;0.7890625;27545682;m2;1102885
..\..\world\expansion05\doodads\frostwinddesert\doodads\6fw_bone_spine_01_collision.obj;19075.546875;142.86895751953125;16532.919921875;0;337;0;0;1;27948875;m2;2119129
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18958.892578125;186.25782775878906;16333.107421875;6.250522613525391;318.9703369140625;10.326862335205078;0;0.779296875;27545332;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18937.61328125;173.29220581054688;16462.666015625;-3.2461469173431396;142.14614868164062;-13.923920631408691;0;0.779296875;27374884;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19108.064453125;171.4971466064453;16371.8447265625;7.839177131652832;24.85638427734375;-29.745534896850586;0;0.779296875;27375177;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18902.275390625;186.0181884765625;16398.41015625;-3.246131658554077;322.64617919921875;-13.923918724060059;0;0.779296875;27375075;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18875.4921875;186.6504364013672;16374.8115234375;-23.148527145385742;172;4.041214466094971;0;0.919921875;27375003;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18929.625;187.51394653320312;16302.396484375;2.643432855606079;353.5;10.481318473815918;0;0.8994140625;27546240;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18944.34765625;187.41925048828125;16308.271484375;22.778154373168945;41;5.714848518371582;0;0.7294921875;27545416;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19093.740234375;172.8445281982422;16453.671875;-2.334181070327759;335.8563232421875;-11.544565200805664;0;0.8291015625;27375092;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18952.5390625;187.3959503173828;16313.685546875;11.803502082824707;353.5;2.3440301418304443;0;0.9296875;27545374;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_berrybush_c01.obj;18889.623046875;209.38661193847656;16477.419921875;-6.162728309631348;119.49990844726562;4.457206726074219;0;1.2294921875;27375201;m2;1102881
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19169.47265625;159.1822052001953;16408.09375;5.854758262634277;335.8563232421875;-6.07269287109375;0;0.8291015625;27374773;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19142.30078125;159.74368286132812;16457.595703125;5.854755878448486;335.8563232421875;-6.072689056396484;0;0.8291015625;27375305;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18944.19921875;186.10430908203125;16388.244140625;-13.43973445892334;318.9703369140625;-1.2086739540100098;0;0.779296875;27545683;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18919.140625;186.52597045898438;16394.44140625;-3.2461369037628174;126.1461181640625;-13.923913955688477;0;0.779296875;27375291;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18979.5703125;173.3339385986328;16462.349609375;-3.2461376190185547;305.6461486816406;-13.923919677734375;0;0.779296875;27375317;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18906.865234375;187.51571655273438;16297.9697265625;12.853267669677734;340;4.918079853057861;0;0.7890625;27546048;m2;1102885
..\..\world\expansion05\doodads\ogre\6og_ogre_crittercage_02.obj;19168.17578125;161.2209930419922;16512.205078125;9.188737869262695;240.49996948242188;-4.100854873657227;0;1.2099609375;25475269;m2;876102
..\..\world\expansion01\doodads\netherstorm\lightning\netherstormcracklighting01.obj;18690.3828125;263.6172180175781;16526.455078125;0;205.99998474121094;0;0;1;27258680;m2;193211
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18967.62109375;173.4051055908203;16494.2109375;-3.2461392879486084;34.146148681640625;-13.923914909362793;0;0.779296875;27375082;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19095.59765625;172.8258819580078;16457.6796875;7.8391804695129395;21.35638427734375;-29.745542526245117;0;0.779296875;27374999;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18933.5234375;186.55494689941406;16391.611328125;-19.60770606994629;288.4999694824219;-24.90665054321289;0;0.779296875;27375192;m2;1102885
..\..\world\expansion03\doodads\lostisles\bushes\li_bushburnt01.obj;18695.083984375;262.9724426269531;16525.158203125;0;173.5;0;0;1.509765625;27258710;m2;325978
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18762.052734375;238.8419952392578;16447.8984375;8.880646705627441;180;3.5763447284698486;0;1;27375320;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19123.603515625;170.73550415039062;16374.1796875;19.226381301879883;21.52178955078125;-6.771183490753174;0;0.779296875;27374768;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18963.03125;186.1970672607422;16343.560546875;4.8207106590271;318.9703369140625;5.292119979858398;0;0.779296875;27546332;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;18956.986328125;186.4377899169922;16370.072265625;0;354;0;0;1.099609375;27546061;m2;1002268
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19104.87109375;172.4064178466797;16366.1884765625;-2.3341784477233887;339.3563232421875;-11.544560432434082;0;0.8291015625;27375168;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18876.6328125;186.9966278076172;16360.009765625;14.432641983032227;341.5;-12.766815185546875;0;0.7890625;27545688;m2;1102885
..\..\world\expansion06\doodads\araknashal\7an_pinetreesapling_a01.obj;18838.189453125;215.510986328125;16514.978515625;1.519426703453064;180;-8.814266204833984;0;1.669921875;27258761;m2;1246891
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19108.173828125;172.7145538330078;16366.326171875;7.986105918884277;54.856414794921875;0.1574018895626068;0;0.779296875;27375196;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_siegeweapon_02_log.obj;19179.576171875;162.08229064941406;16493.53125;66.07830810546875;298.5175476074219;9.823359489440918;0;0.3095703125;25476233;m2;937852
..\..\world\expansion05\doodads\orc\doodads\6or_inn_ribmeat01.obj;19138.298828125;161.3504180908203;16487.3125;1.1847718954086304;318;-2.514477252960205;0;3.19921875;28636945;m2;996202
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19169.40234375;159.51095581054688;16520.548828125;13.99578857421875;357.6925048828125;19.75007438659668;0;0.8994140625;27375151;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18965.4921875;186.3223876953125;16389.14453125;-3.246136426925659;299.1461181640625;-13.923917770385742;0;0.779296875;27374853;m2;1102882
..\..\world\expansion04\doodads\valeofeternalblossoms\bush\veb_waterlily04.obj;19042.98046875;169.06431579589844;16434.763671875;0;182;0;0;1;27338353;m2;587610
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19095.4765625;172.64019775390625;16362.15234375;3.398219108581543;107.64608764648438;-31.131528854370117;0;0.779296875;27375068;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19055.9296875;171.08328247070312;16469.19140625;-1.8832993507385254;233.19244384765625;-21.13785171508789;0;0.7294921875;27374882;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18964.810546875;186.36720275878906;16349.5166015625;3.2364063262939453;318.9703369140625;2.1314263343811035;0;0.779296875;27546338;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19127.84375;169.69467163085938;16378.232421875;0;340;0;0;0.2197265625;31177983;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18923.296875;186.52134704589844;16324.93359375;-15.331486701965332;250.47032165527344;-18.682558059692383;0;0.779296875;27545821;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18897.79296875;186.31947326660156;16392.861328125;9.287452697753906;292.9703674316406;15.346376419067383;0;0.779296875;27375079;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18916.376953125;187.1024627685547;16303.638671875;9.287453651428223;292.9703674316406;15.346376419067383;0;0.779296875;27546041;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18893.9609375;186.19447326660156;16302.599609375;9.287453651428223;292.9703674316406;15.346376419067383;0;0.779296875;27546236;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18883.5625;186.17454528808594;16379.2109375;9.287452697753906;292.9703674316406;15.346376419067383;0;0.779296875;27818812;m2;1102882
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_stone.obj;19132.7890625;156.4237823486328;16503.298828125;76.36991882324219;183.60340881347656;127.7877197265625;0;0.2197265625;27548154;m2;985479
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18942.048828125;173.5344696044922;16468.255859375;9.28745174407959;112.47039794921875;15.3463716506958;0;0.779296875;27374887;m2;1102882
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;19107.201171875;149.2692413330078;16528.578125;8.082779884338379;1.49993896484375;10.557405471801758;0;1.1396484375;25475276;m2;1002268
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19100.892578125;172.2431640625;16414.5625;23.31969451904297;50.772308349609375;24.32347869873047;0;0.7099609375;27825353;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19075.369140625;171.31814575195312;16403.185546875;-2.334184408187866;342.8563232421875;-11.54460334777832;0;0.8291015625;27374862;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19144.201171875;158.8622589111328;16406.3046875;-10.608529090881348;338.3563232421875;-10.745454788208008;0;0.7890625;27548075;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19069.970703125;172.44097900390625;16449.787109375;0.680696427822113;107.64630126953125;-22.834672927856445;0;0.779296875;27374781;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18896.11328125;187.0139923095703;16299.0361328125;14.432641983032227;12;-12.766815185546875;0;0.7890625;27545700;m2;1102885
..\..\world\expansion06\doodads\7xp_primitiverace_warningtotem01.obj;18689.92578125;263.7607421875;16525.04296875;-69.24773406982422;198.122314453125;14.9459810256958;0;0.9296875;27258688;m2;1118051
..\..\world\expansion05\doodads\saberon\6sb_saberon_meats03.obj;19054.173828125;142.7822265625;16524.5859375;0;184;0;0;1;25475719;m2;979948
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19050.412109375;170.5645294189453;16451.04296875;-20.408950805664062;233.19241333007812;-13.28921890258789;0;0.7099609375;27375053;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19133.408203125;159.1195831298828;16425.935546875;3.623387336730957;72.6925048828125;-8.510619163513184;0;0.8291015625;27548195;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19145.2421875;159.40940856933594;16486.123046875;5.866855144500732;343.8563232421875;-4.269955158233643;0;0.8291015625;27548151;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19183.775390625;160.65771484375;16480.73046875;-4.257943630218506;8.35638427734375;10.858633995056152;0;0.8994140625;27375112;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;19067.525390625;171.4513702392578;16429.830078125;0.6817722916603088;107.64617919921875;15.275235176086426;0;0.7998046875;27374886;m2;1102882
..\..\world\expansion06\doodads\7xp_watergrass_a01.obj;19055.001953125;160.8291015625;16388.041015625;0;19.5;0;0;0.6396484375;27546379;m2;1276992
..\..\world\expansion05\doodads\ogre\6og_ogre_tile_04.obj;18940.6796875;186.3610076904297;16373.5390625;0;333.5;0;0;0.8896484375;27546065;m2;1002268
